id,label
8286,0.9947911500930786
8287,0.0833534225821495
8288,0.9328976273536682
8289,0.00701794633641839
8290,0.0001460497733205557
8291,0.9959192872047424
8292,0.9987824559211731
8293,0.7864457368850708
8294,4.2785519326571375e-05
8295,0.0001643333089305088
8296,0.01802983507514
8297,0.04861769080162048
8298,0.0016652055783197284
8299,0.013524103909730911
8300,0.0021784219425171614
8301,0.9997486472129822
8302,2.660800873854896e-06
8303,0.9966913461685181
8304,0.9989883303642273
8305,0.99116450548172
8306,0.9994200468063354
8307,1.532885335109313e-06
8308,0.8575336933135986
8309,0.9115017652511597
8310,0.9997004270553589
8311,0.00010819409362738952
8312,0.002039249986410141
8313,0.000543023576028645
8314,0.010832970030605793
8315,8.987635737867095e-06
8316,0.9988215565681458
8317,0.009837419725954533
8318,0.02752983570098877
8319,0.9961974620819092
8320,0.0003040336014237255
8321,0.9999878406524658
8322,0.1284520924091339
8323,0.9955961108207703
8324,0.9981672763824463
8325,0.9634588360786438
8326,0.9996956586837769
8327,0.9897353649139404
8328,0.01088765636086464
8329,0.0034774537198245525
8330,3.8213289371924475e-05
8331,0.9993807077407837
8332,0.9662142992019653
8333,0.10233547538518906
8334,0.010419783182442188
8335,0.9990382194519043
8336,0.00034771967330016196
8337,0.9987996816635132
8338,0.004709970206022263
8339,0.993266224861145
8340,0.0002610539086163044
8341,0.9941423535346985
8342,0.9985061287879944
8343,0.9998427629470825
8344,0.9981948733329773
8345,0.00028635020134970546
8346,0.9793930053710938
8347,0.9998366832733154
8348,0.032359302043914795
8349,0.00046132979332469404
8350,0.9915858507156372
8351,0.002576665487140417
8352,0.00016357323329430073
8353,1.5792076737852767e-05
8354,0.006982378661632538
8355,0.9994451403617859
8356,0.0006175695452839136
8357,0.9943451881408691
8358,0.9880109429359436
8359,0.024226009845733643
8360,0.9993007183074951
8361,0.9992934465408325
8362,0.9855208992958069
8363,0.09448657929897308
8364,0.9915741086006165
8365,0.125215545296669
8366,1.9396637071622536e-05
8367,0.0016680696280673146
8368,0.007812798023223877
8369,0.9974231719970703
8370,0.2698216736316681
8371,2.0966514057363383e-05
8372,0.0016708679031580687
8373,0.015485703013837337
8374,4.839144821744412e-06
8375,0.8825560808181763
8376,0.00015485061157960445
8377,0.00021370468311943114
8378,0.9974351525306702
8379,0.9996703863143921
8380,0.9998794794082642
8381,0.00028519067564047873
8382,0.9999250173568726
8383,0.00015303776308428496
8384,0.9997653365135193
8385,0.6724755764007568
8386,0.0011211982928216457
8387,0.00022519590856973082
8388,0.9997797608375549
8389,0.998248815536499
8390,0.9488393664360046
8391,0.005676118191331625
8392,0.9996781349182129
8393,6.4674454733903985e-06
8394,0.9983709454536438
8395,0.9990729093551636
8396,0.999701201915741
8397,0.000786147837061435
8398,0.9949872493743896
8399,0.9967055916786194
8400,0.00011169759090989828
8401,0.0818965882062912
8402,0.0010203818092122674
8403,0.9951589703559875
8404,0.039171937853097916
8405,0.0008421654347330332
8406,0.2797737717628479
8407,0.9997001886367798
8408,0.021375739946961403
8409,0.0003470768278930336
8410,0.048057347536087036
8411,0.9983941912651062
8412,0.9984446167945862
8413,8.877953223418444e-05
8414,0.9993688464164734
8415,0.9999910593032837
8416,0.9818790555000305
8417,0.00030900430283509195
8418,0.08854686468839645
8419,0.9687387347221375
8420,7.066359103191644e-05
8421,0.003736176062375307
8422,0.9992806315422058
8423,0.00011713248386513442
8424,0.9671478271484375
8425,0.03996600955724716
8426,0.03296913206577301
8427,0.17880216240882874
8428,0.00011019397061318159
8429,0.00033151046955026686
8430,0.9997312426567078
8431,0.004326232243329287
8432,0.0011664783814921975
8433,0.9659256935119629
8434,0.986014723777771
8435,0.0010091204894706607
8436,0.016300061717629433
8437,0.0026621781289577484
8438,0.9999594688415527
8439,0.9998643398284912
8440,0.9924854636192322
8441,0.8863195776939392
8442,0.9749472737312317
8443,0.004900852683931589
8444,0.9997474551200867
8445,0.9997684359550476
8446,0.029952073469758034
8447,0.002987584564834833
8448,0.9997164607048035
8449,0.9907355904579163
8450,0.0005003394326195121
8451,0.024373790249228477
8452,0.012853335589170456
8453,9.679047252575401e-07
8454,0.0029296036809682846
8455,0.9906901121139526
8456,0.010318651795387268
8457,0.9984825253486633
8458,0.0005069397739134729
8459,0.007121596951037645
8460,0.0008258635643869638
8461,0.9994751811027527
8462,0.00017409471911378205
8463,0.9995997548103333
8464,0.9443610310554504
8465,2.710575245146174e-05
8466,5.163700734556187e-06
8467,0.9995781779289246
8468,0.003131339093670249
8469,0.00012230747961439192
8470,0.9924599528312683
8471,0.0028213218320161104
8472,0.24990986287593842
8473,0.004526194650679827
8474,0.9881112575531006
8475,0.00010872197890421376
8476,0.999498724937439
8477,0.0015972537221387029
8478,0.9998960494995117
8479,0.9897648096084595
8480,0.0003289619635324925
8481,0.9993288516998291
8482,0.4898940324783325
8483,0.984647274017334
8484,0.02315683849155903
8485,0.9928323030471802
8486,0.9979380965232849
8487,9.076794231077656e-05
8488,0.9989892840385437
8489,0.002357941586524248
8490,0.00012819642142858356
8491,0.713323175907135
8492,0.002732339780777693
8493,5.259642057353631e-05
8494,1.5617268218193203e-05
8495,0.6115915179252625
8496,0.881735622882843
8497,0.9991649389266968
8498,0.003211861476302147
8499,0.011249068193137646
8500,3.3123287721537054e-05
8501,0.020861344411969185
8502,9.303762635681778e-05
8503,0.9999806880950928
8504,0.04912479966878891
8505,0.9915728569030762
8506,0.006876677740365267
8507,0.007220246829092503
8508,0.0002118889824487269
8509,0.7272480726242065
8510,0.46915560960769653
8511,0.0013567465357482433
8512,0.9955321550369263
8513,0.4221850633621216
8514,0.5544003844261169
8515,0.9931156039237976
8516,0.9980694651603699
8517,0.04859339818358421
8518,0.9993523955345154
8519,0.9305868148803711
8520,0.0600351020693779
8521,0.001598485978320241
8522,0.025108927860856056
8523,0.0005110123311169446
8524,0.5858966708183289
8525,0.0009234084864147007
8526,0.0013833499979227781
8527,0.9989731311798096
8528,0.9991581439971924
8529,3.333623681101017e-05
8530,0.000694991962518543
8531,6.702561222482473e-05
8532,0.8837276697158813
8533,0.0012962025357410312
8534,0.9998564720153809
8535,0.11035001277923584
8536,0.0004106539417989552
8537,0.0018632820574566722
8538,0.0004725971375592053
8539,0.9998669624328613
8540,0.9954097867012024
8541,0.9996935129165649
8542,0.9992105960845947
8543,0.9785852432250977
8544,0.9957082271575928
8545,0.9941399097442627
8546,0.013756189495325089
8547,0.9975042939186096
8548,0.9869887828826904
8549,0.0026484704576432705
8550,0.500413715839386
8551,0.9980161190032959
8552,0.3064974248409271
8553,0.0027244705706834793
8554,6.313870107987896e-05
8555,0.0018127977382391691
8556,0.9997835755348206
8557,0.845848798751831
8558,0.0006319657550193369
8559,0.9998619556427002
8560,0.9982367753982544
8561,0.9970917701721191
8562,0.991636335849762
8563,0.0011614287504926324
8564,0.9985983967781067
8565,0.9961212277412415
8566,0.00015001310384832323
8567,0.0002541256253607571
8568,0.1392131745815277
8569,0.9991493225097656
8570,2.5992801965912804e-05
8571,0.9945511221885681
8572,0.976394772529602
8573,0.8174813985824585
8574,4.345742127043195e-06
8575,0.008259817957878113
8576,0.0003929401282221079
8577,0.000802532013040036
8578,0.9927873015403748
8579,0.9992421865463257
8580,0.004497487563639879
8581,0.9604933857917786
8582,2.7683085136231966e-05
8583,0.9997984766960144
8584,5.679059995600255e-06
8585,0.00022091470600571483
8586,0.0032614897936582565
8587,0.883931040763855
8588,0.05189305543899536
8589,0.9963700771331787
8590,0.9924709796905518
8591,0.0004621742700692266
8592,0.9080752730369568
8593,0.0035960464738309383
8594,0.40098729729652405
8595,0.00028840647428296506
8596,0.9692678451538086
8597,0.06317038089036942
8598,0.002212191466242075
8599,4.278601045371033e-05
8600,0.9976329803466797
8601,0.9993461966514587
8602,0.0005515013472177088
8603,0.9761715531349182
8604,0.0075013767927885056
8605,0.00012044021423207596
8606,0.0029728072695434093
8607,0.9629349708557129
8608,1.0378604201832786e-05
8609,0.47338223457336426
8610,0.9997336268424988
8611,0.9991154074668884
8612,0.9935507774353027
8613,0.9997376799583435
8614,0.012209794484078884
8615,0.9984885454177856
8616,7.460834694938967e-06
8617,0.00029888111748732626
8618,0.011589755304157734
8619,0.00029267999343574047
8620,0.8514860272407532
8621,0.10265611112117767
8622,0.9995642304420471
8623,0.2747853696346283
8624,0.013679411262273788
8625,0.00040650510345585644
8626,0.9614322781562805
8627,0.0020984625443816185
8628,0.9998853206634521
8629,0.9987418055534363
8630,0.9924417734146118
8631,0.011382605880498886
8632,0.9909362196922302
8633,0.9899681806564331
8634,0.9990531802177429
8635,0.9967339038848877
8636,0.9996669292449951
8637,0.9896920323371887
8638,0.9996193647384644
8639,4.366856592241675e-05
8640,0.003374595893546939
8641,0.00019865679496433586
8642,0.999539852142334
8643,0.9784221649169922
8644,6.278886758082081e-06
8645,0.9994682669639587
8646,0.9990993738174438
8647,6.169011612655595e-05
8648,0.9990358352661133
8649,0.006553902290761471
8650,8.614666876383126e-05
8651,0.9985597729682922
8652,0.0004464017692953348
8653,0.9989818930625916
8654,0.9998805522918701
8655,0.8415277600288391
8656,0.037365224212408066
8657,0.002855743747204542
8658,0.0005992361693643034
8659,0.000657548604067415
8660,9.77677359514928e-07
8661,0.9998596906661987
8662,0.03511037677526474
8663,0.9980859756469727
8664,0.007356967777013779
8665,0.0006347161252051592
8666,0.9715466499328613
8667,0.12132401764392853
8668,0.9993638396263123
8669,0.0003482448519207537
8670,0.9983596205711365
8671,0.8510512709617615
8672,0.8911248445510864
8673,0.9046606421470642
8674,0.9360102415084839
8675,0.9998941421508789
8676,0.3430083394050598
8677,0.9934699535369873
8678,4.3654586079355795e-07
8679,0.04428863525390625
8680,0.00042356582707725465
8681,0.0431215725839138
8682,0.1938556432723999
8683,0.9979333877563477
8684,0.014711366035044193
8685,0.00017242615285795182
8686,0.005478869192302227
8687,0.28444647789001465
8688,0.9234888553619385
8689,0.0008738678880035877
8690,0.003613418433815241
8691,0.951359748840332
8692,0.010198083706200123
8693,0.9368158578872681
8694,0.9997263550758362
8695,0.9988071918487549
8696,0.9863399267196655
8697,0.9996121525764465
8698,0.0023898885119706392
8699,0.9940702319145203
8700,0.9988743662834167
8701,0.007297187112271786
8702,0.5883796215057373
8703,0.9946860074996948
8704,0.004998006857931614
8705,0.0003402674337849021
8706,0.9997417330741882
8707,0.9760090112686157
8708,0.9929465651512146
8709,0.0004362938925623894
8710,0.0011443827534094453
8711,0.07839523255825043
8712,0.9994615912437439
8713,0.9999287128448486
8714,0.016642089933156967
8715,0.996760904788971
8716,0.4374842345714569
8717,6.332177235890413e-06
8718,0.00540793826803565
8719,0.9999284744262695
8720,0.9843583106994629
8721,0.9757870435714722
8722,0.9999067783355713
8723,0.0002376810589339584
8724,0.29294583201408386
8725,0.8300233483314514
8726,1.224433071911335e-05
8727,0.997509241104126
8728,0.9934695959091187
8729,0.9977287650108337
8730,0.0414012111723423
8731,0.8975359797477722
8732,0.9811354279518127
8733,0.9978027939796448
8734,0.0561910979449749
8735,0.37581297755241394
8736,0.9988952875137329
8737,0.004724710248410702
8738,0.9926090836524963
8739,0.7028536200523376
8740,0.9991331696510315
8741,3.518867015372962e-05
8742,0.000120408738439437
8743,3.9889664549264126e-06
8744,0.000476908462587744
8745,0.989024817943573
8746,0.9992407560348511
8747,0.008320782333612442
8748,0.0005682088667526841
8749,0.001594186294823885
8750,0.00016145662812050432
8751,0.023979179561138153
8752,0.025926416739821434
8753,4.455565886019031e-06
8754,1.8036737401416758e-06
8755,0.9958156943321228
8756,0.9988627433776855
8757,0.002069194568321109
8758,0.9962748289108276
8759,0.9956879019737244
8760,0.0011042082915082574
8761,0.6273515224456787
8762,0.9992870688438416
8763,0.014615367166697979
8764,0.00599122466519475
8765,0.0172994714230299
8766,0.01622726581990719
8767,0.999687671661377
8768,0.9294152855873108
8769,0.023056237027049065
8770,4.399400495458394e-06
8771,0.9997230172157288
8772,0.7390592694282532
8773,0.029257114976644516
8774,0.00018574819841887802
8775,0.998430073261261
8776,1.4987595932325348e-05
8777,0.0002959684352390468
8778,0.37057748436927795
8779,0.9391239285469055
8780,0.0009937954600900412
8781,8.78832634043647e-06
8782,0.0025151644367724657
8783,0.08995526283979416
8784,0.999970555305481
8785,0.0016322963638231158
8786,0.9941713213920593
8787,0.00019633086048997939
8788,0.9365656971931458
8789,0.9973413348197937
8790,0.7810159921646118
8791,0.9782911539077759
8792,0.9992251396179199
8793,0.9998502731323242
8794,0.9924964904785156
8795,0.14374279975891113
8796,0.999303936958313
8797,0.9998712539672852
8798,0.00026210935902781785
8799,0.995100200176239
8800,0.9994992017745972
8801,0.9780795574188232
8802,0.9997182488441467
8803,0.004051116295158863
8804,0.9841732978820801
8805,0.000269988871878013
8806,0.8516125082969666
8807,0.9980764389038086
8808,5.278152093524113e-05
8809,0.9987103939056396
8810,0.0013457699678838253
8811,0.9982858300209045
8812,0.7710584402084351
8813,0.013649995438754559
8814,4.126426938455552e-05
8815,0.9988783001899719
8816,0.9993627667427063
8817,0.9994327425956726
8818,0.9890323877334595
8819,0.9999561309814453
8820,0.00013754192332271487
8821,0.9967807531356812
8822,0.7269912362098694
8823,0.9995323419570923
8824,0.000661468249745667
8825,0.0006552109844051301
8826,0.013257409445941448
8827,0.9947869777679443
8828,0.9981786012649536
8829,0.8942974209785461
8830,0.9626720547676086
8831,0.9983069896697998
8832,3.227828301533009e-06
8833,0.010566170327365398
8834,0.005070064216852188
8835,0.9996802806854248
8836,0.0005227995570749044
8837,0.8403986692428589
8838,0.999653697013855
8839,0.023828594014048576
8840,0.0009115504217334092
8841,3.173332515871152e-05
8842,0.9997448325157166
8843,0.9993031024932861
8844,0.026802457869052887
8845,0.014514121226966381
8846,0.9993103742599487
8847,0.9797791838645935
8848,0.00020201133156660944
8849,0.0014375342288985848
8850,0.8887529969215393
8851,0.08507508039474487
8852,0.0001457053585909307
8853,0.00801717210561037
8854,0.003134425962343812
8855,0.993217408657074
8856,0.0031909719109535217
8857,0.9934472441673279
8858,0.005987255834043026
8859,0.0021164584904909134
8860,0.7770392894744873
8861,0.9821161031723022
8862,0.9992659687995911
8863,0.9979925155639648
8864,0.998878538608551
8865,0.9999703168869019
8866,0.0006666677072644234
8867,0.002758869668468833
8868,0.9271988272666931
8869,0.9988722205162048
8870,0.9242770075798035
8871,0.0003086895449087024
8872,0.00015772161714266986
8873,0.41069942712783813
8874,0.006325647700577974
8875,0.020592812448740005
8876,0.003509778529405594
8877,0.9576398134231567
8878,0.9947171807289124
8879,0.9739934206008911
8880,0.8415384292602539
8881,0.9998235106468201
8882,0.9707145094871521
8883,0.9996528625488281
8884,0.9771820902824402
8885,0.09561467170715332
8886,0.0014097165549173951
8887,0.014331317506730556
8888,0.986063539981842
8889,0.9854831695556641
8890,0.00035181138082407415
8891,0.9973849654197693
8892,0.9999040365219116
8893,1.0862609087780584e-06
8894,0.0015510472003370523
8895,8.815228284220211e-06
8896,0.028128333389759064
8897,0.9998716115951538
8898,0.9997679591178894
8899,0.3824048340320587
8900,0.0002316936879651621
8901,0.9997009038925171
8902,0.46175605058670044
8903,0.9994120597839355
8904,8.980180427897722e-05
8905,0.0005384082905948162
8906,0.005949673242866993
8907,0.9984102249145508
8908,0.00011515102232806385
8909,5.188310024095699e-05
8910,2.870999014703557e-05
8911,0.0016995343612506986
8912,0.00013688004401046783
8913,0.9984778761863708
8914,0.030729489400982857
8915,0.9768925905227661
8916,0.0033732124138623476
8917,0.03679470717906952
8918,0.9925909042358398
8919,0.07664863765239716
8920,0.9963273406028748
8921,0.015578996390104294
8922,0.003930414095520973
8923,0.08829197287559509
8924,0.9948195815086365
8925,0.5040059685707092
8926,5.9493377193575725e-06
8927,0.9993844032287598
8928,0.08607687801122665
8929,1.0727841072366573e-05
8930,1.5474115571123548e-05
8931,0.0006534682470373809
8932,0.0003074035339523107
8933,0.9998601675033569
8934,0.003580731339752674
8935,0.9992932081222534
8936,0.9991363883018494
8937,0.0014854464679956436
8938,0.9967999458312988
